timestamp,equity,cash,position,returns
2026-03-14 03:00:00+00:00,8057.475045038545,9676.591778167061,-0.022776420369352547,-0.0008204107440000774
2026-03-14 04:00:00+00:00,8058.549408787368,9676.591778167061,-0.022776420369352547,0.00013333752109900843
2026-03-14 05:00:00+00:00,8058.805643516523,9676.591778167061,-0.022776420369352547,3.179663189456505e-05
2026-03-14 06:00:00+00:00,8067.704390954829,9676.591778167061,-0.022776420369352547,0.0011042265854204203
2026-03-14 07:00:00+00:00,8068.182923546789,9676.591778167061,-0.022776420369352547,5.931459170671616e-05
2026-03-14 08:00:00+00:00,8068.584927366308,9676.591778167061,-0.022776420369352547,4.9825818691395796e-05
2026-03-14 09:00:00+00:00,8070.307735803046,9676.591778167061,-0.022776420369352547,0.00021352051843614994
2026-03-14 10:00:00+00:00,8069.031572969751,9676.591778167061,-0.022776420369352547,-0.00015813062835667857
2026-03-14 11:00:00+00:00,8065.0570876153,9676.591778167061,-0.022776420369352547,-0.0004925603919763155
2026-03-14 12:00:00+00:00,8064.385410978607,9676.591778167061,-0.022776420369352547,-8.328231646670403e-05
2026-03-14 13:00:00+00:00,8062.127548205487,8062.127548205487,0.0,-0.0002799795220658208
2026-03-14 14:00:00+00:00,8054.203573124357,6447.443868886648,0.022753324779679042,-0.000982864018678753
2026-03-14 15:00:00+00:00,8053.767846954826,6447.443868886648,0.022753324779679042,-5.4099224780501665e-05
2026-03-14 16:00:00+00:00,8055.972189059482,6447.443868886648,0.022753324779679042,0.00027370320905006906
2026-03-14 17:00:00+00:00,8054.579458049718,6447.443868886648,0.022753324779679042,-0.00017288180458907565
2026-03-14 18:00:00+00:00,8055.484357776206,6447.443868886648,0.022753324779679042,0.0001123459928853432
2026-03-14 19:00:00+00:00,8056.5132631227425,6447.443868886648,0.022753324779679042,0.0001277273098474474
2026-03-14 20:00:00+00:00,8058.870052503422,6447.443868886648,0.022753324779679042,0.00029253217908387086
2026-03-14 21:00:00+00:00,8058.887345030254,6447.443868886648,0.022753324779679042,2.1457756136378237e-06
2026-03-14 22:00:00+00:00,8056.812696876843,6447.443868886648,0.022753324779679042,-0.00025743605346351117
2026-03-14 23:00:00+00:00,8068.209154659241,6447.443868886648,0.022753324779679042,0.0014145119430188924
2026-03-15 00:00:00+00:00,8062.992044820508,6447.443868886648,0.022753324779679042,-0.0006466255074361049
2026-03-15 01:00:00+00:00,8062.955867034108,6447.443868886648,0.022753324779679042,-4.486893475652565e-06
2026-03-15 02:00:00+00:00,8073.363010255086,6447.443868886648,0.022753324779679042,0.0012907354812057292
2026-03-15 03:00:00+00:00,8071.22579045853,6447.443868886648,0.022753324779679042,-0.00026472484810124985
2026-03-15 04:00:00+00:00,8076.491364879044,6447.443868886648,0.022753324779679042,0.0006523884422535708
2026-03-15 05:00:00+00:00,8074.310231165664,6447.443868886648,0.022753324779679042,-0.00027005956111891827
2026-03-15 06:00:00+00:00,8073.441964292071,6447.443868886648,0.022753324779679042,-0.0001075344950509649
2026-03-15 07:00:00+00:00,8073.489063674366,6447.443868886648,0.022753324779679042,5.83386646035855e-06
2026-03-15 08:00:00+00:00,8079.39992238563,6447.443868886648,0.022753324779679042,0.0007321318781317032
2026-03-15 09:00:00+00:00,8081.10710434385,6447.443868886648,0.022753324779679042,0.00021130058848672917
2026-03-15 10:00:00+00:00,8080.996068118925,6447.443868886648,0.022753324779679042,-1.3740224388936184e-05
2026-03-15 11:00:00+00:00,8082.429300046797,6447.443868886648,0.022753324779679042,0.00017735832511123206
2026-03-15 12:00:00+00:00,8077.147343232442,6447.443868886648,0.022753324779679042,-0.0006535110445474723
2026-03-15 13:00:00+00:00,8076.811504158693,6447.443868886648,0.022753324779679042,-4.157892130440821e-05
2026-03-15 14:00:00+00:00,8077.342566759052,6447.443868886648,0.022753324779679042,6.575151593968265e-05
2026-03-15 15:00:00+00:00,8073.963242962774,6447.443868886648,0.022753324779679042,-0.000418370741162466
2026-03-15 16:00:00+00:00,8073.125465544386,6447.443868886648,0.022753324779679042,-0.00010376284770896582
2026-03-15 17:00:00+00:00,8081.860694460553,6447.443868886648,0.022753324779679042,0.0010820132739728372
2026-03-15 18:00:00+00:00,8072.0034990995,6447.443868886648,0.022753324779679042,-0.0012196690506938168
2026-03-15 19:00:00+00:00,8075.787604543608,6447.443868886648,0.022753324779679042,0.0004687938309899664
2026-03-15 20:00:00+00:00,8079.753964119202,6447.443868886648,0.022753324779679042,0.0004911421362001622
2026-03-15 21:00:00+00:00,8088.238906462792,6447.443868886648,0.022753324779679042,0.0010501486036915697
2026-03-15 22:00:00+00:00,8103.066565621966,6447.443868886648,0.022753324779679042,0.001833237040924418
2026-03-15 23:00:00+00:00,8079.093199294517,8079.093199294517,0.0,-0.00295855478087248
2026-03-16 00:00:00+00:00,8070.560245433446,6461.011637746864,0.022186165288991495,-0.0010561771786240515
2026-03-16 01:00:00+00:00,8075.593842614212,6461.011637746864,0.022186165288991495,0.0006236986067496009
2026-03-16 02:00:00+00:00,8070.236327420226,6461.011637746864,0.022186165288991495,-0.0006634205853338626
2026-03-16 03:00:00+00:00,8093.371394998628,6461.011637746864,0.022186165288991495,0.002866715005581222
2026-03-16 04:00:00+00:00,8099.269808902359,6461.011637746864,0.022186165288991495,0.0007287956545989349
2026-03-16 05:00:00+00:00,8107.247732078627,6461.011637746864,0.022186165288991495,0.0009850175836221275
2026-03-16 06:00:00+00:00,8096.527377010987,6461.011637746864,0.022186165288991495,-0.0013223174401372217
2026-03-16 07:00:00+00:00,8090.92492655221,6461.011637746864,0.022186165288991495,-0.0006919572055896772
2026-03-16 08:00:00+00:00,8083.790299518577,6461.011637746864,0.022186165288991495,-0.0008818061097340957
2026-03-16 09:00:00+00:00,8075.96025871575,8075.96025871575,0.0,-0.0009686100842192236
2026-03-16 10:00:00+00:00,8085.56017508479,6458.506162807975,0.02204620487624746,0.001188702774840955
2026-03-16 11:00:00+00:00,8080.3085486212185,6458.506162807975,0.02204620487624746,-0.0006495068183097752
2026-03-16 12:00:00+00:00,8087.111566521931,6458.506162807975,0.02204620487624746,0.0008419255106135726
2026-03-16 13:00:00+00:00,8092.8356431560005,6458.506162807975,0.02204620487624746,0.0007078023577373749
2026-03-16 14:00:00+00:00,8080.65224895524,6458.506162807975,0.02204620487624746,-0.0015054542978472085
2026-03-16 15:00:00+00:00,8074.049851518901,6458.506162807975,0.02204620487624746,-0.0008170624391357073
2026-03-16 16:00:00+00:00,8084.789660224365,6458.506162807975,0.02204620487624746,0.001330163784342142
2026-03-16 17:00:00+00:00,8088.822792944426,6458.506162807975,0.02204620487624746,0.0004988543783521759
2026-03-16 18:00:00+00:00,8088.200869504866,6458.506162807975,0.02204620487624746,-7.688676776329562e-05
2026-03-16 19:00:00+00:00,8089.253575787708,6458.506162807975,0.02204620487624746,0.0001301533307376257
2026-03-16 20:00:00+00:00,8095.284756055703,6458.506162807975,0.02204620487624746,0.0007455793308355219
2026-03-16 21:00:00+00:00,8098.908270289163,6458.506162807975,0.02204620487624746,0.00044760800177523485
2026-03-16 22:00:00+00:00,8106.769506023935,6458.506162807975,0.02204620487624746,0.0009706537563354267
2026-03-16 23:00:00+00:00,8109.468622886934,6458.506162807975,0.02204620487624746,0.0003329460472503154
2026-03-17 00:00:00+00:00,8119.034471182737,6458.506162807975,0.02204620487624746,0.001179590025023991
2026-03-17 01:00:00+00:00,8125.799569611063,6458.506162807975,0.02204620487624746,0.0008332392789238696
2026-03-17 02:00:00+00:00,8116.399729237977,6458.506162807975,0.02204620487624746,-0.0011567895925268523
2026-03-17 03:00:00+00:00,8100.2574980275895,6458.506162807975,0.02204620487624746,-0.001988841327299151
2026-03-17 04:00:00+00:00,8095.435993021154,6458.506162807975,0.02204620487624746,-0.0005952286094126347
2026-03-17 05:00:00+00:00,8091.236095867169,8091.236095867169,0.0,-0.0005187981422626331
2026-03-17 06:00:00+00:00,8091.236095867169,8091.236095867169,0.0,0.0
2026-03-17 07:00:00+00:00,8091.236095867169,8091.236095867169,0.0,0.0
2026-03-17 08:00:00+00:00,8087.700710772142,6470.722553828227,0.02179395894760463,-0.00043694004885519444
2026-03-17 09:00:00+00:00,8082.411316935559,6470.722553828227,0.02179395894760463,-0.0006540046455401072
2026-03-17 10:00:00+00:00,8077.752640270918,6470.722553828227,0.02179395894760463,-0.0005763968798369046
2026-03-17 11:00:00+00:00,8084.464961687191,6470.722553828227,0.02179395894760463,0.0008309639716881367
2026-03-17 12:00:00+00:00,8077.916748781794,6470.722553828227,0.02179395894760463,-0.0008099748018489672
2026-03-17 13:00:00+00:00,8075.672842768548,6470.722553828227,0.02179395894760463,-0.00027778276046031003
2026-03-17 14:00:00+00:00,8092.422154038551,6470.722553828227,0.02179395894760463,0.002074045295804794
2026-03-17 15:00:00+00:00,8082.199479654588,6470.722553828227,0.02179395894760463,-0.001263240373447494
2026-03-17 16:00:00+00:00,8087.450952002602,6470.722553828227,0.02179395894760463,0.0006497578241213553
2026-03-17 17:00:00+00:00,8095.390927126394,6470.722553828227,0.02179395894760463,0.0009817648565553228
2026-03-17 18:00:00+00:00,8098.878614376779,6470.722553828227,0.02179395894760463,0.00043082382083592385
2026-03-17 19:00:00+00:00,8095.293944009077,6470.722553828227,0.02179395894760463,-0.00044261317379656884
2026-03-17 20:00:00+00:00,8095.10150335157,6470.722553828227,0.02179395894760463,-2.377191721980587e-05
2026-03-17 21:00:00+00:00,8099.104181851886,6470.722553828227,0.02179395894760463,0.0004944568636551239
2026-03-17 22:00:00+00:00,8090.765159339764,6470.722553828227,0.02179395894760463,-0.001029622823078058
2026-03-17 23:00:00+00:00,8082.039511995912,6470.722553828227,0.02179395894760463,-0.001078469980528296
2026-03-18 00:00:00+00:00,8080.970518309532,6470.722553828227,0.02179395894760463,-0.00013226781244923824
2026-03-18 01:00:00+00:00,8085.761702244574,6470.722553828227,0.02179395894760463,0.0005928970937569833
2026-03-18 02:00:00+00:00,8091.626674536963,6470.722553828227,0.02179395894760463,0.0007253456765565769
2026-03-18 03:00:00+00:00,8093.909373797135,6470.722553828227,0.02179395894760463,0.0002821063491913467
2026-03-18 04:00:00+00:00,8087.83452568008,6470.722553828227,0.02179395894760463,-0.0007505456061469573
2026-03-18 05:00:00+00:00,8082.990382424796,6470.722553828227,0.02179395894760463,-0.0005989419343216396
2026-03-18 06:00:00+00:00,8082.8493755104055,6470.722553828227,0.02179395894760463,-1.7444894490625806e-05
2026-03-18 07:00:00+00:00,8081.193688449155,6470.722553828227,0.02179395894760463,-0.00020483952927130566
2026-03-18 08:00:00+00:00,8084.821510855574,6470.722553828227,0.02179395894760463,0.00044892160072884657
2026-03-18 09:00:00+00:00,8087.771541138722,6470.722553828227,0.02179395894760463,0.00036488502302578496
2026-03-18 10:00:00+00:00,8082.483672879264,6470.722553828227,0.02179395894760463,-0.0006538102903328458
2026-03-18 11:00:00+00:00,8060.869514092978,6470.722553828227,0.02179395894760463,-0.0026741976428374947
2026-03-18 12:00:00+00:00,8068.768272191888,8068.768272191888,0.0,0.000979889090761299
2026-03-18 13:00:00+00:00,8071.8030774403605,9680.263446115807,-0.022295028906289215,0.00037611753691479954
2026-03-18 14:00:00+00:00,8092.862738794953,9680.263446115807,-0.022295028906289215,0.0026090405269487693
2026-03-18 15:00:00+00:00,8086.816326955566,9680.263446115807,-0.022295028906289215,-0.0007471289251456126
2026-03-18 16:00:00+00:00,8090.094810956236,9680.263446115807,-0.022295028906289215,0.00040541096373636343
2026-03-18 17:00:00+00:00,8083.967468161921,9680.263446115807,-0.022295028906289215,-0.0007573882553288946
2026-03-18 18:00:00+00:00,8095.000163216198,9680.263446115807,-0.022295028906289215,0.0013647624260895164
2026-03-18 19:00:00+00:00,8095.850941519262,9680.263446115807,-0.022295028906289215,0.00010509923235457741
2026-03-18 20:00:00+00:00,8092.37313996017,9680.263446115807,-0.022295028906289215,-0.0004295782598041642
2026-03-18 21:00:00+00:00,8091.526820662888,9680.263446115807,-0.022295028906289215,-0.00010458233730015198
2026-03-18 22:00:00+00:00,8093.972139433329,9680.263446115807,-0.022295028906289215,0.00030220733671626476
2026-03-18 23:00:00+00:00,8091.853665786653,9680.263446115807,-0.022295028906289215,-0.0002617347342172005
2026-03-19 00:00:00+00:00,8097.206925177343,9680.263446115807,-0.022295028906289215,0.0006615615669527397
2026-03-19 01:00:00+00:00,8094.640990300518,9680.263446115807,-0.022295028906289215,-0.00031689135531987045
2026-03-19 02:00:00+00:00,8095.931426573614,9680.263446115807,-0.022295028906289215,0.0001594185924542746
2026-03-19 03:00:00+00:00,8092.503119978694,9680.263446115807,-0.022295028906289215,-0.00042346042898377956
2026-03-19 04:00:00+00:00,8101.2267188891465,9680.263446115807,-0.022295028906289215,0.0010779852390685463
2026-03-19 05:00:00+00:00,8101.241656558514,9680.263446115807,-0.022295028906289215,1.8438774627149712e-06
2026-03-19 06:00:00+00:00,8106.504621082133,9680.263446115807,-0.022295028906289215,0.0006496491212997224
2026-03-19 07:00:00+00:00,8115.1584365521085,9680.263446115807,-0.022295028906289215,0.0010675150233641073
2026-03-19 08:00:00+00:00,8124.12120479502,8124.12120479502,0.0,0.001104447721259838
2026-03-19 09:00:00+00:00,8124.12120479502,8124.12120479502,0.0,0.0
2026-03-19 10:00:00+00:00,8130.476730218695,9746.671471732318,-0.023045799026255823,0.0007823031271274594
2026-03-19 11:00:00+00:00,8134.617829845723,9746.671471732318,-0.023045799026255823,0.0005093304814016708
2026-03-19 12:00:00+00:00,8149.79118392461,9746.671471732318,-0.023045799026255823,0.0018652817374180675
2026-03-19 13:00:00+00:00,8135.7701197970355,9746.671471732318,-0.023045799026255823,-0.0017204200464953079
2026-03-19 14:00:00+00:00,8145.4841545445925,9746.671471732318,-0.023045799026255823,0.0011939908090470297
2026-03-19 15:00:00+00:00,8147.243470842257,9746.671471732318,-0.023045799026255823,0.00021598670677946963
2026-03-19 16:00:00+00:00,8146.202953016222,9746.671471732318,-0.023045799026255823,-0.00012771409492784436
2026-03-19 17:00:00+00:00,8136.841518993766,9746.671471732318,-0.023045799026255823,-0.0011491776078313976
2026-03-19 18:00:00+00:00,8137.747449353488,9746.671471732318,-0.023045799026255823,0.00011133685688813344
2026-03-19 19:00:00+00:00,8127.348954374851,9746.671471732318,-0.023045799026255823,-0.0012778099889869665
2026-03-19 20:00:00+00:00,8119.829577798833,8119.829577798833,0.0,-0.0009251942568517801
2026-03-19 21:00:00+00:00,8119.829577798833,8119.829577798833,0.0,0.0
2026-03-19 22:00:00+00:00,8122.685292509951,9741.522720580455,-0.02306389408734961,0.00035169638522036806
2026-03-19 23:00:00+00:00,8128.934454612919,9741.522720580455,-0.02306389408734961,0.0007693468204079679
2026-03-20 00:00:00+00:00,8122.533762725797,9741.522720580455,-0.02306389408734961,-0.0007873961738601443
2026-03-20 01:00:00+00:00,8117.622998396719,9741.522720580455,-0.02306389408734961,-0.0006045852775169447
2026-03-20 02:00:00+00:00,8117.492687395125,9741.522720580455,-0.02306389408734961,-1.6052852124248673e-05
2026-03-20 03:00:00+00:00,8110.220641589383,9741.522720580455,-0.02306389408734961,-0.0008958487658429215
2026-03-20 04:00:00+00:00,8107.936035653798,8107.936035653798,0.0,-0.00028169467102656665
2026-03-20 05:00:00+00:00,8107.936035653798,8107.936035653798,0.0,0.0
2026-03-20 06:00:00+00:00,8107.936035653798,8107.936035653798,0.0,0.0
2026-03-20 07:00:00+00:00,8107.936035653798,8107.936035653798,0.0,0.0
2026-03-20 08:00:00+00:00,8107.936035653798,8107.936035653798,0.0,0.0
2026-03-20 09:00:00+00:00,8095.183670524958,6484.077828071197,0.02282676280462214,-0.001572825078141049
2026-03-20 10:00:00+00:00,8095.822363348231,6484.077828071197,0.02282676280462214,7.889787919190816e-05
2026-03-20 11:00:00+00:00,8093.566694636221,8093.566694636221,0.0,-0.00027862131983313887
2026-03-20 12:00:00+00:00,8094.472415259593,9710.01461187137,-0.022969305486510404,0.00011190624078905032
2026-03-20 13:00:00+00:00,8105.648130844054,9710.01461187137,-0.022969305486510404,0.0013806601605552693
2026-03-20 14:00:00+00:00,8108.652286308635,9710.01461187137,-0.022969305486510404,0.0003706249538699691
2026-03-20 15:00:00+00:00,8105.611839341385,9710.01461187137,-0.022969305486510404,-0.0003749632935159397
2026-03-20 16:00:00+00:00,8106.5078719484145,9710.01461187137,-0.022969305486510404,0.00011054472195182186
2026-03-20 17:00:00+00:00,8102.689454604337,9710.01461187137,-0.022969305486510404,-0.0004710311029599845
2026-03-20 18:00:00+00:00,8107.998120488379,9710.01461187137,-0.022969305486510404,0.0006551733117483582
2026-03-20 19:00:00+00:00,8098.272457159281,9710.01461187137,-0.022969305486510404,-0.0011995147488406133
2026-03-20 20:00:00+00:00,8101.10089743689,9710.01461187137,-0.022969305486510404,0.00034926464780871136
2026-03-20 21:00:00+00:00,8089.9515965537375,9710.01461187137,-0.022969305486510404,-0.0013762698458279488
2026-03-20 22:00:00+00:00,8084.605950087862,9710.01461187137,-0.022969305486510404,-0.0006607760753665204
2026-03-20 23:00:00+00:00,8090.747253295791,9710.01461187137,-0.022969305486510404,0.0007596292566198759
2026-03-21 00:00:00+00:00,8086.727395142596,9710.01461187137,-0.022969305486510404,-0.0004968463390767619
2026-03-21 01:00:00+00:00,8091.688076048518,9710.01461187137,-0.022969305486510404,0.00061343491174215
2026-03-21 02:00:00+00:00,8085.5791595613255,9710.01461187137,-0.022969305486510404,-0.0007549619349854764
2026-03-21 03:00:00+00:00,8087.139005096915,9710.01461187137,-0.022969305486510404,0.0001929169827921129
2026-03-21 04:00:00+00:00,8087.7120892688035,9710.01461187137,-0.022969305486510404,7.086364801289768e-05
2026-03-21 05:00:00+00:00,8086.19266971087,9710.01461187137,-0.022969305486510404,-0.00018786766160350243
2026-03-21 06:00:00+00:00,8084.654645015494,9710.01461187137,-0.022969305486510404,-0.000190203815095491
